Timestamp,Datetime,HopHostnames
1750577521,2025-06-22 04:32:01,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750578072,2025-06-22 04:41:12,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750578243,2025-06-22 04:44:03,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750579128,2025-06-22 04:58:48,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750579622,2025-06-22 05:07:02,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750580007,2025-06-22 05:13:27,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750580671,2025-06-22 05:24:31,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750581592,2025-06-22 05:39:52,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750582247,2025-06-22 05:50:47,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750582715,2025-06-22 05:58:35,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750583034,2025-06-22 06:03:54,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750583655,2025-06-22 06:14:15,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750584328,2025-06-22 06:25:28,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750584883,2025-06-22 06:34:43,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750585740,2025-06-22 06:49:00,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750586109,2025-06-22 06:55:09,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750586901,2025-06-22 07:08:21,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750587221,2025-06-22 07:13:41,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750588201,2025-06-22 07:30:01,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750588648,2025-06-22 07:37:28,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750589424,2025-06-22 07:50:24,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750589853,2025-06-22 07:57:33,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750591200,2025-06-22 08:20:00,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750591570,2025-06-22 08:26:10,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750592018,2025-06-22 08:33:38,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750592904,2025-06-22 08:48:24,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750593471,2025-06-22 08:57:51,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750593979,2025-06-22 09:06:19,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750594841,2025-06-22 09:20:41,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750595122,2025-06-22 09:25:22,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750595615,2025-06-22 09:33:35,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750596701,2025-06-22 09:51:41,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750596858,2025-06-22 09:54:18,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750597827,2025-06-22 10:10:27,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750598280,2025-06-22 10:18:00,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750599085,2025-06-22 10:31:25,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750599435,2025-06-22 10:37:15,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750600401,2025-06-22 10:53:21,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750601467,2025-06-22 11:11:07,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750601708,2025-06-22 11:15:08,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750602685,2025-06-22 11:31:25,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750603196,2025-06-22 11:39:56,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750603501,2025-06-22 11:45:01,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750604314,2025-06-22 11:58:34,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750604604,2025-06-22 12:03:24,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750605588,2025-06-22 12:19:48,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750606045,2025-06-22 12:27:25,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750606887,2025-06-22 12:41:27,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750607503,2025-06-22 12:51:43,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750607745,2025-06-22 12:55:45,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750608252,2025-06-22 13:04:12,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750609126,2025-06-22 13:18:46,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750609780,2025-06-22 13:29:40,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750609999,2025-06-22 13:33:19,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750610644,2025-06-22 13:44:04,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750611552,2025-06-22 13:59:12,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750612135,2025-06-22 14:08:55,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750612412,2025-06-22 14:13:32,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750613521,2025-06-22 14:32:01,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750613921,2025-06-22 14:38:41,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750614374,2025-06-22 14:46:14,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750615267,2025-06-22 15:01:07,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750615874,2025-06-22 15:11:14,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750616231,2025-06-22 15:17:11,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750616708,2025-06-22 15:25:08,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750617411,2025-06-22 15:36:51,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750621096,2025-06-22 16:38:16,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750621907,2025-06-22 16:51:47,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750622380,2025-06-22 16:59:40,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750623090,2025-06-22 17:11:30,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750623504,2025-06-22 17:18:24,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750624309,2025-06-22 17:31:49,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750624579,2025-06-22 17:36:19,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750625486,2025-06-22 17:51:26,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750627070,2025-06-22 18:17:50,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750627449,2025-06-22 18:24:09,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750628098,2025-06-22 18:34:58,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750629087,2025-06-22 18:51:27,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750629417,2025-06-22 18:56:57,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750630041,2025-06-22 19:07:21,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750630649,2025-06-22 19:17:29,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750631072,2025-06-22 19:24:32,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750631720,2025-06-22 19:35:20,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750632325,2025-06-22 19:45:25,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750632894,2025-06-22 19:54:54,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750633750,2025-06-22 20:09:10,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750634289,2025-06-22 20:18:09,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750634644,2025-06-22 20:24:04,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750635276,2025-06-22 20:34:36,gateway;ms-lanms.bkb.rnp.br;cmt1-mxms-telebras.bkb.rnp.br;cdf1-cmt1-telebras.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750636302,2025-06-22 20:51:42,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
1750636457,2025-06-22 20:54:17,gateway;ms-lanms.bkb.rnp.br;mxgo-mxms-brdigital.bkb.rnp.br;cdf1-mxgo-brdigital.bkb.rnp.br;cma1-cdf1-tlb.bkb.rnp.br;bma1-cma1.bkb.rnp.br;No-Hostname;monipe-ma-atraso.rnp.br
